e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
204238.49853686988,33716.67775511742,9835.059311240911,0.38141577448695896,0.14874732296913862,27.168888843618333,0.3091729566454887,1289.0606412664056,5967.4449022859335,0.3545444763638079,1443.23315564543,0.5222889690241651,0.3062021190805392,0.19037511007100597,0.07295222862096694,0.011255771900197718,22866.5508094759,12165.89413238926,10902.866363566982,6341.958396752918,5016.806301108714,5607.895917451772,0.3569925912375377,0.33469770419829875,0.4326678589242916
245486.9052860886,8287.217266857624,31553.64517495036,0.15313773970119654,0.16276822406798602,20.9146985206753,0.19325436619110403,1465.107933850959,3657.2563452646136,0.4180894359573722,1203.6088317632675,0.2825676377338803,0.4107396030325254,-0.02445880403941647,0.20706510059250915,0.00818606830138307,6336.3325307312125,9469.69696969697,6517.630189663038,2729.0341947984607,2983.5605811976016,2820.1584929073015,0.25809783297427447,0.4279178811304017,0.375719696969697
83153.54650840163,39351.660907268524,17064.59727138281,0.32072340580634773,0.3954698732122779,6.256782291457057,0.28143755057826636,1792.472119955346,1250.3361133858562,0.3145143442973495,1083.4927428513765,0.32655233888466756,0.481308965258969,0.27975763934903736,0.033677778358257464,-0.012817661195391588,1992.4684691864752,2016.6575917075038,1809.365274661649,871.3078330574192,740.7407407407406,835.5614973262032,0.3025563370459663,0.3030544541632629,0.34115796478915844
94697.90309667587,6769.9633948504925,42401.735570281744,0.24215756584890186,0.08351424444466829,27.981441216543317,0.2970736195798963,1476.881936378777,2076.380293816328,0.42292957751080396,1067.881959490478,0.3442862424008457,0.2934436219911539,0.02174757741515206,0.06568723408478076,0.026914850173052576,5631.5819113589005,5215.93991237221,5816.320595591229,2006.9440263311058,2184.646305763097,2043.193102180087,0.3629554541870811,0.3258545925550487,0.3249269768412268
241512.84522376955,37580.458123236895,5867.029435932636,0.40671042618341746,0.3179349648579955,13.633389031514525,0.14636185988783837,1769.8722678236663,4510.76627150178,0.29587399898096917,1219.6408303454518,0.48003804316577786,0.1364659717382983,-1.654825379228749e-05,-0.17578975904666688,0.009999766609968192,7692.307692307693,5838.393274170948,6962.333774281139,2393.948099205209,3004.6271257736917,2349.182484495396,0.30451538461538463,0.3168538461538462,0.25856492293320876
192360.61577685177,12157.834272831678,28318.78664344549,0.11554115554317833,0.44023740772157904,5.45153686683625,0.262315470399335,1541.7447577696294,4859.265842474997,0.29121575780212877,1458.223658055067,0.3070828612944472,0.38509539548772215,0.1893564024795754,0.24794250255833858,0.27147587681419033,7347.538574577517,8272.667107875579,7352.400558782443,3171.2808803475723,3164.356686285678,3172.7901516593697,0.2424099926524614,0.2851212343864805,0.2727663798808736
167280.06275370717,32226.119209080935,20637.514751404524,0.2927003520540893,0.23487588297575712,19.90390784945339,0.16299912417307494,1318.0389274377376,2274.7333804145455,0.35006821133196353,979.5093443244696,0.3371746751241856,0.2854699912497412,-0.20925025391047003,-0.046841910370844994,-0.010276765357688717,3601.656762110571,3060.7247796278157,3836.2680784133195,1606.6321776292534,1578.407386946571,1600.922131147541,0.4009364307581488,0.2758400864397623,0.3128978942213516
135069.58675570786,17851.250238716602,11760.503523051739,0.3448421254754066,0.2100672462955117,26.235186390578747,0.24379562321119008,1623.209146829322,5841.742622666061,0.32494522163644435,1364.215119369328,0.4349927133064107,0.3529435550186006,-0.0024582646529192113,-0.07142330428706241,0.11175339116834387,12626.422050783469,11443.349697323401,9366.804046459349,4655.710228595372,4075.477849777886,3868.4719535783365,0.29929670829177135,0.3307870048864253,0.3251398949500498
236289.84177485108,27005.406618118286,37120.938908308744,0.17208678163588048,0.4173640153929591,11.811239432543516,0.2147917741909623,1365.6654197257012,3250.4962934181094,0.4063387397862971,923.005242459476,0.12915479858485976,0.41344104387391856,0.03626863265152756,0.11534604632708413,-0.04467163482771478,5055.10059650187,6698.3722955321855,6734.0067340067335,1848.7363886783382,1943.5968202756019,2517.813530729914,0.3288848448084117,0.33255484784147205,0.33502578873333777
279613.4512871504,1592.2593846917152,14843.533750623465,0.4058322110679,0.3478981747105718,3.676940985955298,0.3468434053007513,1395.8875159732997,1105.1187422126532,0.3667001163586974,1161.5975093096495,0.2591157416284334,0.30428577394249057,0.011657109587816777,0.026754541883251895,-0.029534205337216318,1807.1744826963045,1901.1768284568145,2201.818702248057,703.4327518289251,765.2865998316369,792.1419518377694,0.30787024487214243,0.2634679678322942,0.26494800281374165
52691.047033295035,43316.70859456062,33350.37229210138,0.2204705101903528,0.11498306360095739,17.996790398843586,0.1258191521279514,1721.6415295377374,3534.0115558356047,0.26210347320884464,1275.8519478142262,0.2826903388329926,0.5370984408200357,0.02680409505488068,-0.07253061501901752,-0.00703542072577143,4534.530449371968,5275.096270506937,4335.009537020981,1911.059300170084,1763.9795378373612,1824.0519489995074,0.23124291479617284,0.27048927583548726,0.2669040459988395
74378.49878333509,17310.132049024105,13690.729521214962,0.16021050033159553,0.2923117509484291,21.953111743554473,0.22963970820419488,1648.9844713825732,5642.808279022574,0.35844440810382366,1328.7097301334143,0.323328072737747,0.3078746518095054,0.010141664464471687,-0.06734971143830541,-0.01605023495712003,8699.43453675511,8648.274669203494,9022.827754218173,3275.037662933124,3395.1246010728596,3345.6005352960856,0.325471944323619,0.3129186602870814,0.3109141226325348
285504.4726282358,30500.58440864086,29427.507679909468,0.33467816640622916,0.05756824038922787,7.498085515573621,0.1961478492245078,1322.6939405780286,3058.883709833026,0.2830164607614279,1183.9866511523724,0.15107742170814434,0.1233901315460624,0.11236787272801174,-0.2531930333048939,-0.2861795358819665,4210.880916287687,4288.164665523156,6911.805363560962,1784.8537312367253,2061.983215456626,1974.7625348051897,0.3048635674583122,0.19845881758463868,0.18059605488850772
211091.32627025247,11933.01909416914,7836.280729621649,0.18843090115115047,0.26404412284493445,13.865681543014944,0.3297207398805767,1438.8346704654396,1609.3051610514522,0.3099988348595798,973.602101393044,0.2753702276304561,0.4575199410048069,0.07890062221700979,0.01070382833886712,-0.04089436225843666,4016.3868583821995,5628.095452498875,3946.485654524646,1858.4942479603026,1549.066687320889,1836.378661279956,0.22017832757651218,0.2886055104827697,0.3108791085096803
125361.83414049447,35865.63928425312,35969.46204453707,0.37208161493763325,0.4695133841782808,28.212848934344947,0.1132416575215757,1695.8396511152387,4045.5246521160007,0.40862990720197556,1389.0305517241359,0.34727674770352107,0.33987433227319036,0.03798471093177479,-0.055054106356131484,0.051983474603856245,6238.303181534623,6218.518748834028,6067.961165048544,2269.8899103393487,2242.90680722216,2227.072290766558,0.38126013724267005,0.393325015595758,0.39286735899508735
145884.79297235608,6067.631419748068,24320.63066586852,0.4402904752641916,0.38455014809966087,16.419296871870756,0.3169905880000442,1519.8458755388856,1884.9966013804078,0.2537693763896823,1029.7398336231709,0.3805658037152014,0.18222663876909356,0.16037187079679077,0.04760374282405704,-0.05930376317618801,4896.9198374222615,3029.29326588107,5557.0991942206165,1567.152483936687,2143.484877714188,1591.343093570974,0.31021987170070026,0.2107781205621664,0.16665656902244708
186662.11743839085,40914.5840741694,19409.581758081913,0.2740266278386116,0.17757532991468905,2.1003322526812553,0.15519900657236577,1744.0871740691364,4312.060819007456,0.374859373383224,1482.6730024069548,0.28049309571854153,0.3203690438609308,-0.023391192371689472,0.01939498039542467,-0.06911991688064362,5532.5034578146615,5562.66340323747,5629.996622002027,2035.8720657993854,2049.0543614122084,2057.824879102788,0.36158229598893504,0.35685200553250346,0.35706180119041003
266965.3957244009,22315.895821899176,41175.16075819731,0.30269372886978085,0.13737690329551697,8.416806866414845,0.2736199215520173,1567.5032976549119,5371.007811278105,0.39217386389151215,1272.2790135070682,0.34258455684879735,0.3432709389043808,0.05197465860792936,-0.22085470789495118,-0.09681518856019877,9496.67616334283,10572.836269057538,9251.54963456379,3811.8472211633757,4083.9663481172915,3735.1062637732043,0.3101424501424501,0.3823741690408357,0.3544226174113468
104636.32568717003,24592.51368418336,1867.5460927188396,0.12724685459397733,0.3701851170510054,22.843409069813788,0.18544055791571734,1275.0506636220962,2779.1486717760563,0.3392869918979704,1090.0512116029859,0.6357463383900944,0.28730486053862314,0.1946909104382327,-0.16483906670175683,-0.06215790639665577,6083.465141744738,4077.1394789415745,3599.452883161759,2011.1012790604134,1585.3387868987604,1687.3080687071847,0.34843654945857155,0.36169850346757515,0.42284013536103066
101786.69793531299,15935.042921453714,39977.122627198696,0.3300073194783181,0.45526147220283747,17.70316782873124,0.22009701109491286,1311.4913866389543,1427.0672053098679,0.3904834484308958,1209.6088014543056,0.6100490515687055,0.13542147889908038,0.16792382645669676,0.26869463589129905,0.09153211072029122,4383.65772400491,2264.3901997192156,2397.679046682811,979.3360101850944,1229.3016337418712,985.0275807722617,0.3751052077853761,0.3949544099596704,0.46567184457225674
265672.172838822,29125.66312775016,3485.2212481200695,0.16506795058958235,0.2207311252877116,3.1351835867390037,0.2526427939534187,1535.7373669277877,3832.1563825011253,0.33087032042443754,1077.7763541787863,0.4061073198626515,0.2530075384419431,0.10034543103970872,0.09910182176454123,-0.04800621182210293,5416.8246573858405,5140.595280933532,5281.504172388296,2010.8182019263636,2051.8292057369144,2000.4400968213006,0.32849249769784955,0.3263636856074969,0.3186603608697888
183804.81000058353,10557.94045701623,25206.639852374792,0.3688206618651747,0.09765522558242083,11.20563687570393,0.12051200834102929,1771.6529465280473,5518.573400564492,0.25607537223026156,1006.8265406414866,0.6742450008729133,0.04205518970403553,0.13288107302990543,-0.2370819660151632,-0.07942196043430265,8138.68316106454,5959.830740806961,6449.116471043467,2605.931099181738,2945.074363127669,2525.1887578596497,0.26095059819321237,0.280320664116546,0.24974670719351572
144583.87177437544,34490.7284937799,17568.167634308338,0.1918784210458398,0.30291467692703006,25.892100071534514,0.3379981414414942,1479.196716658771,2943.8064889982343,0.3824853752367199,1430.458122678101,0.2582443648171436,0.34446863964714286,0.08222811900862952,0.20301068960597432,0.222296290875822,7694.083249980765,10667.12179719668,9658.103148541626,3335.112059765208,3845.118621909486,3973.4573052012556,0.26327614064784177,0.30547818727398635,0.2957672860708723
127997.69449047744,4692.720547318459,8691.322859376669,0.27066420512273903,0.3346098547056317,19.532335170544684,0.13128134715370834,1715.5669754371047,5162.922925315797,0.31234589230269194,913.2573287934065,0.2518309067487695,0.37160987338740986,-0.014102617738005913,-0.006191103765056276,0.003732162010154371,6089.76310821509,6637.461834594451,6664.889362836577,2430.1336573511544,2433.6229344625344,2579.5800443687767,0.28246757201144873,0.28123135010048106,0.28904155051108454
212109.73728448153,39539.5053550601,34008.62566381693,0.4438074239529669,0.1274185126647353,4.874309827573597,0.29407997746020553,1389.2728610895574,2600.97339656204,0.41621481996029613,1374.3936337530613,0.21038622952838285,0.135325257957704,0.0032910100364219037,-0.19104018440381235,0.08234557568285136,4935.346954890929,4905.327185323261,6895.600606812854,1702.359470225733,2079.2182139515544,1900.2375296912114,0.44323363932484455,0.3002763794294739,0.28271362699892083
288148.0052135885,20940.974459052086,12461.892180144787,0.12247453802265228,0.1976280206814408,13.119785897433758,0.17807773002423344,1367.9130531381816,1773.9438954740763,0.3567129256762564,1303.470997698605,0.3422143651288618,0.41150038429036945,0.024319765323757788,-0.06889150275877998,-0.23023398666907782,3871.7670744927987,4413.452202312649,3366.4366268305002,1582.0531886282017,1375.74290116663,1418.7415762218911,0.281984667802385,0.3552772185225337,0.35085179627504637
75404.61556054652,23217.424474656582,30925.592731684446,0.30762060792185364,0.4306561119481921,27.659553539007902,0.2653110194019973,1624.9226950574666,4193.071158602834,0.2746408730186522,1134.1338319703937,0.1650847216166665,0.6699943237167635,-0.0033967343717401398,-0.08929176838808861,0.12041762372467396,6218.518748834028,11412.268188302425,6217.358865953743,2896.2840675413445,2497.7520231791386,2895.6969942665196,0.16477830980660407,0.3094521484982277,0.30237945791726106
50200.132140889764,8145.052522420883,16803.698744624853,0.4114393688272685,0.24989307090640067,23.392370893619955,0.15465452070347965,1689.7662935778499,5052.106225863099,0.36814334480091926,1174.9711515381932,0.40419621418883145,0.23951875624292993,-0.1659652890451188,0.02883383957993088,-0.111941373050305,6452.029163171817,5873.370139786209,6287.726358148893,2333.504456993513,2389.1437308868503,2312.780424626486,0.36711400735531324,0.3381637525001613,0.3449136614589451
278434.77642163634,38955.3794041276,32497.344322502613,0.23727409723214804,0.4845303151756525,8.703252884559333,0.3043592287227511,1432.2188190184534,2477.9473561793566,0.27023998795077203,1337.2768906876445,0.45405516709865046,0.21490339810789785,0.19937809243322221,-0.042132852689252334,0.13045198871169303,6427.974545220801,4239.264063758532,5267.038870746866,2217.1474181318317,2464.146666009561,2221.876596973804,0.3216172783955776,0.2529086584817124,0.27236423756835815
233806.47990852594,13532.912909984589,10261.74708455801,0.2961048135533929,0.27729775726795197,2.450595771893859,0.18598695159889755,1324.9404102098197,2210.001683793962,0.3227106315642595,1417.674982175231,0.20095011624699952,0.20917644223319123,-0.002852662638641478,-0.21101707764731423,-0.2293348359584213,3033.152355242804,3079.3865861920303,3466.6851556541637,1161.7775196049956,1250.6722363270258,1236.5372012216988,0.3122933664957991,0.2806515211259062,0.2757313543142206
133898.49844388664,33601.02999955416,38351.79040953517,0.11198213156312704,0.07171635501086712,17.017694788053632,0.2862493730150163,1650.6991833914071,4616.9242253527045,0.39881711341440673,944.820036739111,0.29691313770313343,0.19391432903320835,-0.05860573525582686,0.029025858278417076,0.06175704381066252,8428.860418071477,7702.380035430949,10804.620055535746,2881.678289435767,3483.8350055741357,3125.879153511925,0.4185603506405934,0.28252697235333785,0.27428945544173156
