e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
258261.35808601975,18571.236684918404,15519.540927372873,0.22026981883682312,0.23195363376289607,109.07076559960842,0.2088781056459993,1588.6794336605817,5137.689876370132,0.35051571628078815,1257.846343331039,0.1603000108955397,0.17321197113130468,0.085403067363446,-0.07764014913386523,-0.25484695061454815,8494.011721736177,8667.013347200555,23388.530264758163,3542.0799093227542,4373.305344179131,4520.591293341169,0.4002208443047652,0.13267646309351908,0.13609811059109028
275383.20822641253,9943.407470360398,5824.971730820835,0.4497927127406001,0.0795581629499793,220.3143112361431,0.3248029843904078,1756.1156680807471,4232.573522254825,0.4224980786442757,1441.9692200608552,0.30142881366337243,0.317867056069976,0.04616861110929548,-0.010603141047606911,-0.07561787944426496,16444.122870486088,17003.043544794516,20454.91736213386,6424.257998201208,6973.014434139878,7164.350193437456,0.318506215878445,0.27418930474248504,0.2744461258565283
216073.00825417042,11522.499434649944,13891.340432688594,0.31757651437073947,0.3141434534266591,419.7977401316166,0.10051143136806787,1499.1064011119306,1651.7007853835821,0.2961292743682861,1088.9408770017326,0.3575623324997208,0.23367483665261551,0.10418651853574265,-0.015392407127214295,-0.04550544932699985,4386.7345148271625,3112.065477857654,4968.944099378881,1489.2476320962649,1871.7828731867103,1543.3289605679452,0.3193849798210212,0.23865590454465696,0.20188591167958173
214483.36858302355,9569.884869270027,1010.6863891705871,0.3864551943726838,0.16656005021184683,120.13184651732445,0.20986889526247976,1744.3415344227105,1518.8442999497056,0.4185148281045258,1071.0662510246038,0.3916565133003288,0.42888889090093063,-0.07723974813660366,0.1651781229412014,0.12829436677339745,5452.860025083156,7973.210014351778,3520.7548498398055,2517.623363544814,1744.5004622926226,1568.4798293493945,0.22433066143192104,0.49554501335950707,0.4624621272524318
280000.9426660836,10959.587638266385,18559.661770239472,0.255917012039572,0.3994260596111417,320.7612104713917,0.24668908319436011,1521.7063843738288,4091.782541014254,0.31426429184153676,1460.2253744378686,0.30524784048345227,0.31184165780591977,0.06528136889224759,0.1338074384085589,0.21266068781374545,13189.306110605521,14697.236919459141,16217.706491947907,5522.42102937928,6049.972775122512,6163.328197226503,0.24981864704097917,0.2221211042087076,0.2426660787771899
259790.61564430594,2340.2212960645556,9179.368821904063,0.405362239619717,0.3587492240592837,408.6420249193907,0.13074199939146638,1267.7803120575845,5532.84477815032,0.27304364789277313,1277.2144288755953,0.5485800706200697,0.12042342592098379,-0.15638196948330177,0.345061027049447,-0.10793361897406382,10637.166258908626,5956.635692161068,7084.1598186455085,2956.5680158472046,4008.8194026859087,2749.9725002749974,0.27776832251888095,0.2769386235506861,0.2602573266619014
244065.62000513077,18165.462446399033,10687.851930968463,0.28388581848703326,0.15182716611772776,206.5188016742468,0.3439499769825488,1559.7010163590312,3124.7014589607716,0.3540910591557622,1129.2681111954153,0.2005565713917942,0.5234397469134678,-0.010720811125188898,-0.04025268000185337,0.12474888039184273,10098.969905069684,25495.24513678199,12799.180852425445,5532.5034578146615,4321.334428071388,6692.096633875392,0.1519995960412038,0.2761866289638457,0.36147158554929504
237418.94280537963,4631.784746423364,16316.200351342559,0.30352270049043,0.07330772142857314,193.80019456148148,0.14145804885774851,1323.547368310392,5265.8603843301535,0.3293141253851354,1323.877808637917,0.23555179354604147,0.19671122607550162,0.020847046349239173,0.13845307249127164,0.056836423995890645,8605.851979345955,8389.261744966443,16246.161844264294,3251.7152798101,4471.072163104713,4193.0479265378,0.31160068846815836,0.17809810671256454,0.1729530201342282
271124.7928440571,15669.81778293848,3592.6232067868114,0.43210730706341566,0.2787275794520974,396.31261229515076,0.29997852924279866,1650.3801881335676,2849.782494828105,0.38782054712995884,1207.177558913827,0.35502450915932804,0.18337744660239552,0.06814297641731566,-0.14817538472867336,-0.08858878019626734,12417.886724037304,8256.274768824305,16229.550766034796,3874.1670540833725,5958.055290753098,4216.207100092756,0.40541916576636994,0.22153509915682548,0.20376486129458385
288979.0678396821,7055.772932246327,12897.48281147331,0.20649160146713258,0.4865375741943717,483.48215259611607,0.16790290726348756,1689.1787282656878,1799.3327407166362,0.3847443479299545,1024.1587436757982,0.34150941608206997,0.4041229909796653,-0.11545936822885099,-0.10133307710865344,-0.14281697018981687,5842.14523573056,6690.305746972637,4649.865153910537,2690.4140547230218,2208.8708252341403,2342.688469287354,0.2509142957293918,0.36261611263656013,0.35584398206998064
203942.74340942502,13232.468217611313,6714.468153193593,0.3260144617408514,0.25173962492495777,282.46054239571095,0.2594105886761099,1430.5572398472577,4363.115708343685,0.25803480118513106,1382.0718028582633,0.24334222253528956,0.5110597048641019,-0.19591680169405049,0.01756464679801986,0.05447935169028362,9226.794611551946,12890.917059839638,9289.363678588017,4870.920603994155,3801.269624054434,4889.258299515964,0.19430706772467243,0.2426831518730393,0.2702322943254183
206299.15492609143,1890.8828180283308,14735.287664458156,0.4393734627403319,0.42870171807706353,240.98566249012947,0.1601066341623664,1366.4862615987659,4754.499885253608,0.3402656865492463,1416.3316651247442,0.3546438397768401,0.16118171529520783,-0.10075012997163207,0.20877339894431848,-0.024865192624198784,9104.980424292087,6444.129398118314,11937.020280997458,2899.811512251704,4338.206585397596,3180.256964762753,0.3594555221706273,0.20979695893653827,0.19178373501739915
297654.0455594659,19500.7894821465,7356.040353886783,0.31200717510655523,0.19572860151529314,443.0722676217556,0.3140818617772311,1624.57031076774,2345.7486731931567,0.28704368326812985,1052.5593222118914,0.434531342604226,0.11930791395635032,-0.039674198730695054,-0.054036167079929365,-0.03474548499573782,19057.78319865833,6068.329388919231,19677.679608020622,3514.4443663456805,7669.299792928905,3544.339689515843,0.3868348833663668,0.2609201097728312,0.1195278839735421
267241.69477820396,9125.191858038306,16957.1860646829,0.3501244304236025,0.12588168986141682,330.26488684117794,0.18053296199068425,1714.9460538756102,1991.097902879119,0.3055886317975819,1243.443832732737,0.511938446736299,0.0672151956319596,-0.023939221284063502,-0.06124900775928391,-0.0991232790145229,13692.252923295999,3409.0134315129203,10948.34570496398,1751.4975303884821,4746.985664103295,1682.3121698462367,0.3780157187063559,0.31934441493003257,0.12149382968568898
227339.53362330794,12299.542021006346,5431.001240387559,0.22938229753635825,0.33312548890709875,129.62331287562847,0.2765286161098629,1387.5774994958192,4562.20263056457,0.4270137600786984,1350.3783103078604,0.3098372448357881,0.4985373432255279,-0.027813448201966098,0.11144557785097707,0.03488337378273458,13464.930588282818,23464.814510641292,10757.546418812797,6456.611570247934,4656.794262829469,4964.0109208240265,0.2125977890583974,0.46789287301223964,0.4192223760471174
241786.21768951416,6907.875611446798,9862.71724011749,0.23314816509373487,0.30101400054991245,266.90236926078796,0.20106691159307954,1770.0920753646642,1014.8867629468441,0.2718181596696377,1165.2291067875922,0.35283458540198076,0.34536937327537764,0.11304823364401848,0.10413808740959749,0.2847023465503997,6148.548942449582,5868.544600938967,5096.83995922528,2447.381302006853,2267.4708629994107,2229.2070710448293,0.23449335956714215,0.25515863256271515,0.24586854460093896
251232.51071199775,14869.381510652602,12567.362787202,0.36246707481332124,0.0957020889222622,467.9361894726753,0.22675006478093562,1478.7098593544215,3580.4983265697956,0.3707842667400837,1303.4098870120943,0.24317451870136128,0.5248823832099787,-0.1439226204867712,0.06838795176432634,-0.16343328992943842,9386.146048432513,16438.986700859758,9091.735612328393,4767.3531655225015,3476.326218452339,4653.97682319542,0.1961610662661911,0.34731556223014826,0.3500024658480051
283976.308722049,4479.2555486783385,2890.7837327569723,0.2755231585353613,0.21924801997840404,355.7908732444048,0.10832262309268118,1310.7359900139272,5732.008003629744,0.39653616135939956,1494.3022672086954,0.17051629095727033,0.16234055579008888,0.06175963191943542,0.1984152189927513,0.15877153862589993,7612.6674786845315,8204.118467470671,17243.460417636612,2827.814382263948,3806.623524933384,3843.492966407872,0.4266823995127893,0.18503349573690622,0.17683977356633032
224664.39176350832,17302.081079222262,19242.437007836998,0.39821789860725404,0.45372338891029357,153.31507362425327,0.3326103553641587,1533.9079236611724,3316.5429243817925,0.32077317928895355,1099.2836179211736,0.39501432269020176,0.21109341076756427,0.12120768691829198,0.21844826390315827,0.09580968494340993,12388.503468780971,8798.169980644025,12354.678098862134,4084.4667728628024,5334.755934915977,4080.3003101028235,0.3225346878097126,0.2395317145688801,0.2296234383248284
223186.7684982717,5811.2935200333595,11383.571757003665,0.3294698710553348,0.05560032043606043,133.16558301448822,0.12572081168182195,1618.2837216649204,4022.138513624668,0.3871166945807636,1226.0272344574332,0.22458908340799055,0.7146392279240952,-0.3799309549984747,-0.019864617994418847,0.04004497340943385,5355.03909178537,6790.7103082982485,4719.652633566169,2751.031636863824,1915.9290339885808,2440.7507749383713,0.28047552747135057,0.410131733961658,0.4279505636289556
282234.3274950981,14476.970562711358,8669.050912372768,0.2031735389493406,0.2903992138430476,332.1425423026085,0.34695728765800593,1359.6637637820095,1593.8535928726196,0.3342352728359401,1368.1160733103752,0.18135244652644475,0.5076204705949832,-0.036922382287260386,0.08443866228344113,-0.1799074122339156,8884.150675195451,32117.16341212744,15341.658740142984,5732.630130703968,4570.8017186214465,8464.533604198408,0.11283759772565742,0.1908315565031983,0.3488245118191161
252868.82240325212,3498.6195862293243,18067.91666802019,0.42677554446272553,0.46799177903681993,444.31360848248005,0.2149182633962482,1398.7293024547398,3036.1118065193295,0.25873728446662425,1426.178469788283,0.31664181458351376,0.34152895374897596,0.014862045017495681,0.011233208376629715,-0.0001796611388523059,11919.37733172819,12879.129370854529,12902.726346076925,4958.84161459883,4960.809604127394,5165.556072111163,0.23892391861449155,0.23872128919985217,0.24787172387146625
243174.19799044728,16802.960010245442,1687.833407893777,0.30899177636019887,0.26257118668407203,246.82440496981144,0.24365368150174616,1725.5637019872665,5626.750242896378,0.37982183121144775,1042.8806175477803,0.3549145840750466,0.37215716459630316,0.22141415109146237,0.022392175795169986,0.026383487459724495,10272.424703126926,8193.363375665711,8649.02266043937,4459.507670353193,3744.476896577548,4421.257405606154,0.39725520811932447,0.31594896659407484,0.3965424006554691
225589.92449194193,1244.2098902538419,6167.1688398346305,0.27859983132220806,0.1825361143425107,159.1035582125187,0.1631257912609726,1489.0727706253529,2762.8581961616874,0.31496677244082094,1472.7197624742985,0.268621473718732,0.3676512790721966,-0.09894246283349312,0.2382195936831012,-0.15423386790748456,4611.482591653216,9185.266832001469,5786.367318597385,2391.1432055665814,2503.692947096968,2853.63696030591,0.15498731842287297,0.2220013834447775,0.2745200698080279
265765.5959017575,19261.487158946693,13556.255208328366,0.4107550206128508,0.3894589066132903,356.9848172366619,0.262173708435148,1780.9950751252472,5348.003468476236,0.41359230870381,1120.667981915176,0.36579045171647345,0.496937336144931,0.06245949819062849,-0.10002277195697244,-0.11470814891040954,14179.369018078694,19553.400336318486,9846.396218983853,6377.144314775843,4058.276855647092,4112.349385203767,0.2537965260545905,0.496944345976604,0.45002150874036995
299025.23970231414,8288.322341628373,4232.859035953879,0.25941819678992034,0.3755922162905335,469.86105404794216,0.14626322234980763,1527.3359993007034,4296.383963897824,0.3533872039243579,1178.7534994073212,0.197805568655674,0.6264913682262495,0.1306281546243132,0.1339821863739149,0.21227433369179832,6522.306287503261,16977.063986554163,6270.7719320248325,3342.916360232667,2785.4377315395113,3145.247530980688,0.14058178972084528,0.43654448212888075,0.36789297658862874
207958.35629105568,12241.136859171093,15787.437605671585,0.3830608369782567,0.14272526275366546,270.4950910061598,0.2971872029826045,1304.7023674938828,1861.3851759582758,0.27796479266136886,1289.5962777547538,0.2092080630635039,0.47170608747930737,0.13607970078709913,0.2038903048062585,-0.05544429629820277,4792.25571476494,16576.600470775455,6719.5269453030505,2866.397225327486,2729.1086731073633,3915.73341686898,0.09390904298653377,0.21686394786025787,0.2980472764645427
205627.88769602776,5723.400735296309,4772.373802028596,0.40252970745787026,0.31945992693305014,206.0587152838707,0.1853095243219286,1514.8347035050392,2251.346366479993,0.371488034799695,1255.7559092529118,0.11435918878959618,0.12322041708746591,0.07959356614034223,-0.12812676978542098,-0.11153631145129052,3176.7209885955717,3335.0008337502086,14061.533269587715,1609.1140218195862,1721.43705565406,1880.0526414739613,0.4986181263699609,0.09215032243718034,0.09212939803234951
290513.52804526687,16057.912959717214,17504.630336537957,0.2711045558564365,0.08498382367193699,403.58453691005707,0.2737659010104835,1738.003942836076,4843.813398852944,0.266896927729249,1150.7726605050266,0.07206082171773597,0.3336539513322507,-0.03318666787408808,0.06934524665446856,-0.2747531904609699,7454.342154304883,16067.87068577672,27445.383686463934,3502.013657853266,3863.0920188518885,7951.021706289257,0.14921356690272083,0.08347372344390608,0.20065556912397967
269695.9991939366,8040.7246658578515,7884.948058053851,0.3599410220514983,0.23684044599533083,316.4376948028803,0.15530090886168182,1570.3012333717197,4487.995280884206,0.3200707831792533,1084.9587693810463,0.36543434627074667,0.19919111525152833,-0.06233109045546434,-0.17850845934855353,0.009873768802631347,9048.95484571532,7181.8442976156275,10277.703549918806,3177.528518318452,4182.70035134683,3318.7309172972255,0.3263053117364944,0.2548276174101891,0.22785837403045103
235823.44446331263,13736.555389128625,14095.196793787181,0.23556739049963654,0.4421533017605543,117.47294552624226,0.3168735908344388,1278.916503349319,2060.323170386255,0.40145876524969937,1446.7760911211371,0.16673748761283913,0.32055404402540966,0.065940172543556,-0.13644189533533907,-0.12198589370390577,7499.625018749063,13620.266957232361,19460.55345814035,3636.892638929299,4299.780711183729,6639.6653608658125,0.24179541022948853,0.15212989350532474,0.1997548351947698
