k_f1,k_f2,k_m,ar_f,w_f,rho_f,rho_m,a11,a22,a12,a13,a23,k11,k12,k13,k22,k23,k33
26.34127609897405,13.498946492560208,0.5452444144304901,25.391148392111063,0.08156747346743941,1375.0208152923733,1045.5555791035295,0.25457344219204153,0.09842381328108198,0.062037023657030343,0.30945606775685885,0.10818890849680741,0.94151,0.080031,0.39922,0.74007,0.080031,1.4478
23.911797055974603,29.835725761018693,0.0028536240231588016,5.846581474877894,0.25576634822413324,1523.1067803222686,1650.5260923877358,0.5667953661050044,0.14042996252388798,0.11805478205058792,0.13195889070554603,0.11863563256934427,0.017199,0.0025243,0.0028218,0.0080812,0.0025243,0.011339
11.64775462076068,6.43505023419857,0.3447924715749612,27.719830258749425,0.029962840285152198,2292.9582423064858,1284.3382936902344,0.43441768419795374,0.42516124782130865,0.020143490918771566,-0.13475221264234066,-0.030815815842536315,0.42498,0.0032204,-0.021543,0.4235,0.0032204,0.37798
3.1246675327420235,17.34300501830876,0.02525328075644095,20.899982515722513,0.10797077720984816,2163.238810375333,1393.246688414365,0.43707826466941585,0.2102723916621852,-0.05159469386666537,-0.1920763803258406,0.0410735148408689,0.084603,-0.0065397,-0.024346,0.055855,-0.0065397,0.073902
16.12238327972591,8.385562737472355,0.06265838192110779,47.94036730565131,0.34975059373304246,1730.5785087868571,1084.1882469132543,0.5659000615474031,0.29725912819465816,0.32310712503871714,-0.042249939888384845,-0.021731458758724245,1.6135,0.72838,-0.00037337,1.087,0.60815,0.69022
21.035131231881678,19.501105247996747,0.8926231090842219,39.11385039612651,0.29040664540603756,1280.1232662517577,1490.4605059884489,0.46743098302590286,0.23917130788555746,-0.15572922440794754,-0.19879406655116846,0.15254795323847103,4.2033,-0.81672,-1.0525,2.9831,-0.80638,3.2738
5.461926548741758,13.931443996727467,0.001103288632410988,17.445073472335935,0.1443636771477759,2535.2931982371956,1012.0198242366314,0.48454767801397775,0.0803893273439261,0.167046839287341,-0.3656785459612998,-0.070693148336984,0.0050663,0.00084933,-0.00242,0.0024075,0.00082965,0.0047298
12.822110804729164,24.290744150057435,0.1616135796339719,36.510071330703795,0.05769440898671746,2069.0522361546755,1795.639868080616,0.33052880994444755,0.21795366014597042,-0.07219656928800317,0.17456614129213718,-0.15026901197609688,0.35133,-0.037731,0.091231,0.29249,-0.037731,0.41456
29.98744784016162,4.27781864721328,0.009799916598413214,9.289868063293397,0.20906809600070117,1826.732644252479,1149.3285066448152,0.0345609867892702,0.7896873969992705,-0.04408181098285403,0.04357767541858128,-0.22259309024925533,0.015443,-0.0029667,0.0029328,0.066263,-0.0029667,0.024945
28.550669164396822,23.063340559601784,0.38110665919650333,44.014581128023565,0.11756048856303095,2580.994567228481,942.7361751906574,0.3444381294835481,0.5065700507069667,-0.08666903870197405,0.10864060790624488,-0.11327239460020198,0.80426,-0.097445,0.12215,0.98655,-0.097445,0.58451
12.389748855493963,3.2314117616042495,0.0041209632268319266,22.90441639814526,0.31675187369808555,1304.917707806453,1533.0181416124105,0.3383054751190297,0.35627175698521013,0.10144592901602581,-0.033324220057951444,0.03487980749496434,0.13548,0.038044,-0.012497,0.14222,0.038044,0.12315
5.950859981589019,20.489781667478383,0.056262366033825735,31.265432501211762,0.22277273004874587,1769.4796782918274,1199.067636206746,0.07137170648142205,0.2548267564441799,0.08414360718156473,-0.0688643136377986,0.1590311455975931,0.12987,0.061097,-0.050002,0.26308,0.061097,0.56729
22.302057174034417,15.21436725743115,0.017359651040171523,3.456706527620554,0.039547439645975825,2033.4068576805294,1733.9789095334709,0.1624847587099434,0.0621969909603849,0.04955049346570962,0.21930937626721247,-0.07616107202069233,0.019558,0.0002624,0.0011614,0.019027,0.0002624,0.022803
16.594570452347398,19.022854186594486,0.0015930915115765223,13.017153786495328,0.088118187058717,2315.753439022228,1345.280490629375,0.4904463741697221,0.08575932587132826,-0.08715797737517812,-0.21519925851274804,-0.012386735017494536,0.0049193,-0.00055889,-0.0013799,0.0023243,-0.00055889,0.0044919
4.408339735120535,9.885331540368497,0.986750196899429,33.92355928942561,0.19706994974985717,1566.8529597576708,1597.870043758303,0.4943262432103921,0.10635734378522459,0.04398691891475546,0.0482778106398684,0.04467812465683311,1.5187,0.012849,0.014103,1.4054,0.012849,1.491
10.194091401994228,28.393276032991707,0.006735892644162063,13.331622368656099,0.27841376313939686,1698.2098978944123,1039.2903939820826,0.356861742847637,0.3643973731175834,-0.16775960668223133,0.10797118769142924,-0.08710024456003422,0.049994,-0.018821,0.012113,0.050839,-0.018821,0.041229
23.496319649741054,4.699207777157426,0.1451332761394957,41.3209028178826,0.17478218110278249,2109.3015174381435,1461.5093177184463,0.36441449326514724,0.27914949516159715,0.1473335915912588,0.1068140913621385,-0.16552340634501692,1.0206,0.33788,0.24495,0.82509,0.33788,1.0023
24.94697789195925,20.99351381510496,0.011015341119021598,35.56954322382808,0.3300611212290823,1959.563157428056,1250.4012426361442,0.31370800847762736,0.5024751787040758,-0.14368591450826135,0.12433760576803465,-0.029368248478399514,0.35911,-0.15626,0.13522,0.56439,-0.15626,0.21785
8.800104952417314,11.991878195665777,0.2312155446539288,8.334301279857755,0.1042524962313473,1843.2876917533576,1671.7139066196978,0.21869261700505221,0.46444654601306334,0.029635138154330158,-0.02053006686405004,-0.1641153568095557,0.36308,0.011363,-0.0078719,0.45731,0.011363,0.40072
2.3470559222623706,26.229294491000473,0.0025383353576436747,39.71045708004385,0.010273352582007646,1378.7566504906863,1106.0754203237593,0.28055633491456317,0.4369287728276002,0.2856394698882385,-0.14446202730764962,-0.20195292298517353,0.0044496,0.0013503,-0.00054483,0.0053274,0.0013513,0.0044588
18.712526057846844,2.784200916066766,1.6134361444155332,18.026834971271455,0.2520480723120272,2507.181735849008,1359.5165429636836,0.5477555555717494,0.25324295172199096,0.041360278065066924,-0.12714633829892824,-0.09524634845599846,3.0265,0.096225,-0.29582,2.3413,0.096225,2.2151
20.255156876519322,27.92006802558899,0.0893126014560808,21.46367080602795,0.21561886152252555,2183.100870717317,960.2712440304458,0.3011951440315102,0.3562091892848221,-0.06389178761886866,0.005003880517867191,-0.028739124027490102,0.40076,-0.06149,0.0048158,0.4537,-0.06149,0.4406
8.054431963711977,7.89115887042135,0.028490431694895787,48.49518601503223,0.0695706140808761,1624.3536147288978,1494.330957904458,0.290013041531154,0.576098228450979,0.3450731982241185,0.043512208457012376,0.07794236069371967,0.13359,0.10476,0.025021,0.23307,0.098261,0.095336
13.85434378683567,15.887427960522473,0.625546591646755,4.88509202376008,0.15091442747041584,1493.0482051800936,1153.3767890185118,0.22738739378370057,0.40952675622490897,0.16777528201283823,0.05463706060440612,0.16715989367466785,0.929,0.10151,0.033057,1.0392,0.10151,1.0111
27.142745917662978,10.302000852301717,0.006540913242101589,26.749289417639375,0.302282855566591,2389.604260539636,1744.5650051347911,0.14505221036787952,0.7287208853050003,-0.04202259854253757,0.07270798509185898,-0.18514646407061466,0.07691,-0.019185,0.033194,0.34338,-0.019185,0.068318
26.967202469706535,22.375288086012006,0.5380324445180744,8.039487471804023,0.23853417631238696,2117.639920208603,1619.5812634192407,0.4282560413845235,0.2813994372668793,-0.08467148199218945,-0.048099699219033565,0.04010205256773782,1.7136,-0.18307,-0.104,1.396,-0.18307,1.4154
13.973246609792113,13.435947020538151,0.004733728048843286,35.846249140799046,0.044663070626556875,1685.2878144942224,1309.6700638532639,0.14314369837080868,0.5669206255782087,0.14019331750100417,-0.08720288091508474,-0.17998453516109325,0.013515,0.0082626,-0.0051396,0.038492,0.0082626,0.022167
7.9927925784140825,24.842659688554704,0.10373036035532406,18.300304832868278,0.13332192722707986,1557.8550654929131,1425.9263701736927,0.2813860095164093,0.4613073211780243,0.10601754348821686,-0.037734331894926545,-0.08269818553195823,0.30494,0.064822,-0.023071,0.41494,0.064822,0.29021
20.260155636817217,1.346776470541954,0.03948190321161813,39.40719681698829,0.32186750214546916,2328.0160108115524,1060.6445445679128,0.4087126044844199,0.24827479104762645,-0.09223918411063983,-0.07352310390350407,-0.1459878760978762,0.81663,-0.17179,-0.13693,0.51782,-0.17179,0.69427
19.08579961489886,26.536076152697206,0.001824889176311684,48.98700199555606,0.27329934999346733,2025.111594889313,1568.434758670628,0.18727655838432333,0.29499489221506137,0.15552713624962455,0.11415685698140382,-0.08478793592189643,0.064205,0.050921,0.037376,0.09947,0.050921,0.1724
1.9171417402103543,6.449321475811303,1.3943512404448384,21.001925607211888,0.15902211986482143,1782.4410191737115,921.2157611735165,0.14030067771090882,0.6729552055687009,0.1584738961368704,-0.04907813989609547,-0.18846943298613572,1.5474,-0.019644,0.0060836,1.4813,-0.019644,1.5416
9.060498603619635,17.27186936046928,0.015277185129756642,26.278046337887645,0.08300377137959002,1313.872482208535,1712.4310162849724,0.37049941962362193,0.348665065394157,0.16994069111460697,-0.127604480318669,-0.08480705784195984,0.12548,0.048888,-0.036708,0.1192,0.048888,0.099682
24.62994361575693,11.741632528603077,0.267829136198732,5.3741626143455505,0.1813098809123039,2568.692717840895,1234.8413223400712,0.3297943587724733,0.3571668449121427,-0.04698696111570135,0.05863387977316744,0.020212490731340103,0.45607,-0.018704,0.02334,0.46697,-0.018704,0.4494
23.36336772888899,24.341133097186685,0.00930890639845877,22.60947408247739,0.0260335423797369,2422.9898821096867,1473.524651862681,0.2770554819029396,0.4077945236118934,0.005247021134057108,-0.0018127529251893509,0.0354150769630588,0.016608,0.00013247,-4.5768e-05,0.019909,0.00013247,0.01757
10.383683947846293,4.56704614777118,0.16871343786054396,44.29132209252566,0.25716244682669637,1462.9897029604763,995.0836163945496,0.6962779705868647,0.24301064021353405,-0.019369523300785643,0.13604613306497568,0.02919594529109429,1.4377,-0.033281,0.23376,0.65894,-0.033281,0.34572
4.389069760218263,19.211539818905294,0.0011497054329589538,3.7303282618522644,0.3458213034272194,1590.3091453947127,1779.1851301677525,0.1690929102263485,0.6204925133935336,-0.0876241929705993,-0.054837852638421045,0.043337067805091174,0.0037661,-0.00058782,-0.00036788,0.0067943,-0.00058782,0.0040433
16.67048105224967,13.88093837350607,0.8495115017037661,30.96211382560432,0.10936686821281909,2212.500505056232,1132.872593589127,0.2845385033562695,0.5653129585791192,-0.25086979547498717,-0.027713139954634102,0.06157788906904221,1.1666,-0.18543,-0.011989,1.3822,-0.18154,1.0732
22.746021318249404,17.74728292413056,0.06510922051764753,34.415527142584324,0.1457986767962575,2473.835391877219,1637.1471910737455,0.4768271407456752,0.4041682030763373,-0.009836327234491916,0.16918394116205537,-0.14242337307177289,0.66443,-0.012061,0.20745,0.57534,-0.012061,0.22566
5.5635364623740315,8.547462050803006,0.024143970037174743,12.555350175127387,0.2865214568004012,1408.8582725729793,1270.9588877856731,0.5511850354170925,0.3083168515232101,0.021317643415991867,-0.2231726422391366,-0.11340249448677392,0.27087,0.0088615,-0.092768,0.16992,0.0088615,0.10016
12.721053482033312,29.673708043061197,0.32905929835237874,40.84953123051673,0.2105031083151698,1877.2929036058486,1380.266435444355,0.4905536639009861,0.3635215891890673,0.04429164588712462,0.11180196058514802,-0.15818181558676545,1.3294,0.078953,0.19929,1.103,0.078953,0.71507
28.276005162857473,6.0304326713085175,0.002970878069643387,13.820728006772697,0.053809207715094086,1930.1203831098974,1071.2065941654146,0.22002901951905895,0.318792563298503,0.1474306149279017,0.028175802538626598,-0.02906007740029116,0.0047889,0.0010911,0.00020852,0.0055198,0.0010911,0.0065736
29.56063151638955,28.443886232562363,0.1168451491937086,27.233528058044612,0.3153141882270574,1343.6117671895772,1330.6448603980243,0.45525586031269116,0.34874294565595665,-0.20311254475271934,0.08321588467029821,0.1433224036461856,2.6428,-1.0798,0.44239,2.0766,-1.0798,1.2646
13.192286503501236,4.988656530156732,0.008420676348007935,6.314775784499943,0.12144836172461508,2472.386589134112,1583.2341369241476,0.41873652098356196,0.19322662282133057,0.020852528533701793,0.032547207689913475,-0.1572334537517042,0.016956,0.00034802,0.00054319,0.013193,0.00034802,0.016444
5.148874924518168,18.73351000994444,1.2359015977095689,48.40534892491996,0.038109761774539945,2004.9096450209618,1024.0372974425554,0.30984469214572236,0.3879144721108365,0.0516640905419564,0.10695436792527248,0.056796309111894136,1.29,0.0017292,0.0035796,1.2927,0.0017292,1.2898
21.291542231105268,9.835047169588506,0.0012802949337011582,20.405210494995117,0.2266605956107378,1888.9852033928037,1446.2550225667655,0.37886574360775016,0.3091182420175129,-0.02483316815837267,0.03049531363164113,0.04000897161412012,0.01812,-0.0010659,0.0013089,0.015126,-0.0010659,0.015251
16.237303234636784,20.89428082574159,0.021842750659691493,17.745588710531592,0.2009967239573598,1459.5409714151174,931.4378483220935,0.25297172410756746,0.4497247570184166,0.3040462943515799,0.16627938156074867,0.28280810087091296,0.11797,0.10705,0.058546,0.18724,0.10705,0.13357
2.953106952831149,15.376487823203206,0.04508718298766478,38.843405939638615,0.08672461088746784,2355.787583673373,1521.7192330397666,0.7912817018385683,0.12641665020774717,-0.16442425245784328,-0.06081540178795134,0.00929046169142671,0.15452,-0.020128,-0.006496,0.07251,-0.015877,0.067301
11.649655738845468,22.901544094085693,0.0033087092382980926,9.009949090890586,0.1787089679762721,2227.46888846159,1187.5087277032435,0.10738284589085913,0.6645701566874355,0.25823557216124465,0.13163558657283758,0.357999651469631,0.0057275,0.0039067,0.0019908,0.014155,0.0039094,0.0075471
23.853255312889814,2.827015451155603,0.4786724045584886,36.807817813940346,0.27702017430216075,1668.413476832211,1722.4186247214675,0.24441630151718127,0.675723792748919,-0.3339434057540029,0.007440717626758973,0.05432284620573669,2.1082,-1.5915,0.25646,4.3872,-1.478,1.5289
25.957050438039005,15.610591460950673,0.005389974408525267,43.33634755760431,0.10281352516263723,1815.0993086397648,977.1531304344535,0.16377272625535833,0.20422944745747024,-0.053173695649040134,0.14102599685688905,-0.19272251653704886,0.032311,-0.0085248,0.02261,0.038798,-0.0085248,0.10738
9.60253240633756,10.239222632721066,0.7542508205766496,16.29250638745725,0.33394768852740525,2078.6768117919564,1511.2116993404925,0.6216380883029587,0.2463980312232071,0.23956327477329895,-0.2210294397200143,-0.10016682203511468,2.1545,0.28923,-0.25102,1.6667,0.2343,1.5389
1.5449606711044908,27.982964649796486,0.0344145610902338,32.302516099996865,0.2506090885773301,2546.2670222390443,1169.8874258436263,0.45936022924815145,0.1334683694452064,-0.04203433811816248,0.04875207993685687,0.20446897330174585,0.12296,-0.0071349,0.0082752,0.067648,-0.0071349,0.11411
17.702121309004724,8.168335027061403,0.0734553963594505,10.427493217401206,0.014159932546317578,1269.8391991201788,1761.0753117129207,0.099879309694765,0.5639837666524375,-0.17549577520697116,-0.026756033836813305,0.04755097772619953,0.082371,-0.01052,-0.0016039,0.11019,-0.01052,0.096533
19.89777860045433,26.051464137621224,1.9544705521397219,1.6442600088194013,0.0734961001574993,1742.1712793409824,1263.8362574391067,0.30359879660571537,0.4164390430177317,0.109967627734533,0.10759935218814115,-0.05844646523098842,2.222,0.011903,0.011646,2.2342,0.011903,2.2194
6.599310239776969,2.3958523217588663,0.0020781182277419285,28.867175261490047,0.21422397695481776,2153.5724023357034,1685.1474914699793,0.4715892536659988,0.07674621842437064,0.015785474856133595,0.2748019782192266,-0.01795957307896941,0.054089,0.0017112,0.02979,0.011286,0.0017112,0.051928
15.310019182041287,21.382200337946415,0.18963795286995963,25.11126446723938,0.306208334043622,2282.0249632466584,1119.0019201487303,0.25461809820382375,0.48339500834030574,-0.20395072046712084,-0.08427703125261657,0.1625456768148285,0.7751,-0.40431,-0.16707,1.2286,-0.40431,0.78971
27.49957052245736,12.169825225137174,0.013317964547733202,46.78406181745231,0.14951955050230026,1533.4326999727637,1372.4425147287548,0.45880900903628696,0.23868709576344474,-0.004200791047870754,-0.04241984761149413,-0.06423502712122588,0.45689,-0.0040229,-0.040624,0.24609,-0.0040229,0.3072
27.955742956139147,25.233547176234424,0.00101075801514225,37.009411851875484,0.1895282148197293,1285.375714628026,1030.5490245111287,0.39476865916335546,0.40392974684277866,-0.028341983598565157,-0.062225707785514575,-0.02347472735336524,0.031674,-0.0021742,-0.0047735,0.032377,-0.0021742,0.016833
14.853815688751638,1.5216247774660587,0.9743960452629589,9.980905254371464,0.07528235580772161,2519.452550401911,1452.1080108359456,0.29425332694827905,0.2786414447213989,0.11833990998079767,-0.08627577992113128,-0.024818775406759724,1.1315,0.055357,-0.040358,1.1242,0.055357,1.1936
7.0555518148466945,22.19967252574861,0.010690817271839301,38.23208454065025,0.1692329604551196,2053.252782020718,1336.2232575193048,0.218383632453003,0.41950768506415037,0.11289042242445949,-0.05829415360607662,0.031160546708401005,0.090207,0.039638,-0.020468,0.16083,0.039638,0.14067
19.44150596577674,13.044485875405371,0.14813711615268257,16.370883345603943,0.2675697926059365,1832.0263064466417,1589.910699147731,0.4429872233296408,0.48384523857342404,0.1799848396002604,-0.13199676741304914,0.039496320869088615,1.2233,0.37142,-0.24347,1.3161,0.34358,0.5032
18.152098620310426,16.428057598881423,0.3775591414697884,19.82005791924894,0.32477365903556343,1507.2654786985368,1208.2478150725365,0.3505245098739479,0.44052240010967053,-0.049320920587986206,-0.10182568197009181,-0.07719836448591716,1.9626,-0.18433,-0.38057,2.299,-0.18433,1.4336
1.094952192157507,11.11388760432601,0.002606120364777766,47.052326299250126,0.13091268613934515,2298.2113444712013,1742.0594966970384,0.12172073283010049,0.462444419529543,-0.049495080525198784,-0.1529363956799738,-0.22910494148852603,0.011631,-0.0034276,-0.010591,0.035226,-0.0034276,0.031998
10.0525788590312,27.16504509560764,0.057187575622770145,6.5440340070053935,0.049561085700988765,2168.533106241375,951.353311445564,0.37906438517079694,0.36848449350971835,-0.0018484957830071584,0.019120473267748343,0.007988770911680135,0.070135,-4.9932e-05,0.00051647,0.069849,-4.9932e-05,0.066715
25.50697281770408,7.2941083470359445,0.027667528383917332,28.224671599455178,0.23811744190752504,1714.7784209810197,1542.2934852540493,0.4272646084249159,0.5012700753942104,-0.1232758754827117,0.15796979822885265,-0.07195097736579384,0.67477,-0.18225,0.23353,0.78418,-0.18225,0.14878
24.295298703946173,19.956451955251396,0.0931732346476167,45.40655265003443,0.0620288373529911,1905.8410891331732,1162.5568605959415,0.24718741459573942,0.27513139166160316,0.016212430854184688,0.02787069929275664,0.0952721460705,0.26155,0.010554,0.018144,0.27974,0.010554,0.41159
11.20764351543039,14.38146336004138,0.04358995054071248,24.50312071107328,0.202782988473773,1979.4119684956968,1752.6456995867193,0.37093597866288563,0.4256195622552364,-0.002838961201835018,-0.08281826249459234,0.09526501941614585,0.43473,-0.0028437,-0.082955,0.4895,-0.0028437,0.26695
3.3952194852754474,23.839827029034495,0.5949166174695405,29.83495378214866,0.296733593121171,2445.642625866458,968.8882729969919,0.31737128761249256,0.2851306979505091,0.005676062294471185,-0.04557010241805034,0.11697268820909004,0.84898,0.0011762,-0.0094427,0.84229,0.0011762,0.86558
15.795221869833767,3.8216018388047814,0.00424550025601989,1.8486578492447734,0.1400704151391983,1359.2214064206928,1503.6064088344574,0.24720495307158669,0.19783599750856273,0.11028702939681237,0.2481885398119964,0.19253523167150224,0.006661,0.00023898,0.00053778,0.006554,0.00023898,0.0073278
21.755710812285542,29.38216311763972,0.016908126781761866,11.421440561302006,0.11227432336658238,1640.9295507706702,1097.334158141166,0.1982311396885801,0.3657901183609327,0.16767886332945334,-0.011829375371234766,-0.2743266517358408,0.035561,0.013321,-0.00093974,0.048872,0.013321,0.054449
4.684737402945757,5.983247239142656,0.24042784247045454,32.52859667968005,0.3434133606031537,2242.3359899781644,1350.1151287928224,0.3820971185463625,0.3477205766844184,-0.06098800215879334,0.13945070411487998,0.11776723788990373,0.71516,-0.053942,0.12334,0.68475,-0.053942,0.61617
13.65652422606945,17.795678546652198,0.001640689131385549,14.94266140460968,0.2620617601647973,2372.0657165627927,1241.3441168144345,0.48956982869838606,0.12885374374612601,0.17158607567927125,0.11079643328311667,0.08577943149773926,0.015579,0.0046693,0.0030151,0.0057633,0.0046693,0.012641
29.0964248534292,8.84002357069403,1.5408552964092295,42.7483911793679,0.025618106238543985,1433.468116959557,1663.7544547207654,0.4254857957889296,0.3738494549028508,0.020752846917933578,0.12150690951846266,-0.011418999640803191,1.9147,0.015035,0.088029,1.8773,0.015035,1.7518
28.733162807300687,18.571950893849134,0.031098571357800784,4.4280671980232,0.2847351099550724,2198.94138276577,1420.128756109625,0.33408683306155074,0.4294800366101426,0.007876056543698853,0.19220666689585406,0.11928843292841199,0.082179,0.00080247,0.019584,0.091898,0.00080247,0.072229
12.263926897197962,9.42910090368241,0.08181753405146577,26.09981695562601,0.17049453012645244,1619.101050682366,1054.1873065754771,0.6022684218367822,0.3129125738594049,0.35275810755257536,0.05616313858968754,0.031683426055915107,0.55629,0.23738,0.06748,0.39921,0.18743,0.24833
6.020624965429306,28.848608911968768,0.005995801614878127,22.30391866248101,0.09244767822325228,1487.7544172573835,1612.8493001684546,0.17281427542624866,0.4548141869438831,0.15991920360112644,0.06371129400681189,0.36056298307408174,0.02405,0.015475,0.0061653,0.051339,0.015475,0.043361
22.288963874801993,5.149240968748927,0.6824577047285842,49.52710717637092,0.19078976929187774,2405.4036090616137,1304.037204477936,0.501524247102357,0.28156859459246314,0.13346871344123748,0.009228024120324967,-0.21923005427676068,1.9267,0.29657,0.020505,1.438,0.29657,1.2943
17.11967366281897,23.51602791622281,0.21114964432106195,40.736854056827724,0.22906335677951573,1954.309919476509,1692.7356284111738,0.3790352552147837,0.15406311380021848,-0.03828698928672245,-0.2460356946542672,0.03216349526260132,1.4375,-0.11312,-0.72693,0.7728,-0.11312,1.6971
3.9399083172902465,3.6858587665483356,0.012061441098534166,18.860597391612828,0.03520750094205141,1859.1288777068257,1214.046887587756,0.055235937017903726,0.6883484590640371,-0.1430058682017789,0.0014374405295365148,-0.020120999901871883,0.014107,-0.0038061,3.8255e-05,0.030957,-0.0038061,0.019461
10.832807417027652,20.03620519582182,1.7677949083871989,34.92632254771888,0.12185860607773064,1394.5566125679761,1547.9150491766632,0.42061917854594083,0.26300888239292364,-0.008485431673544491,-0.1508941969483268,-0.13732935547063957,2.5292,-0.0063609,-0.11311,2.4111,-0.0063609,2.4511
22.91427542734891,14.762578090652823,0.002316830848088553,7.882940828800201,0.3104200590774417,2501.8873343709856,901.3556186109781,0.3891666084753416,0.36382384301301196,-0.14353404751073132,-0.036681606507139454,0.036023768734346776,0.0078025,-0.0017378,-0.00044414,0.0074956,-0.0017378,0.0060813
25.07290999032557,27.4673808850348,1.077017263143588,14.358029385097325,0.15723578441888095,2310.500890063122,1787.6692581921816,0.23300102569870582,0.6130467165532619,-0.14453619061237372,-0.11797204022769667,0.14434625047034402,1.8735,-0.31579,-0.25774,2.7038,-0.31579,1.7008
8.617501061409712,7.436712081544101,0.0014596566754034724,42.15470192860812,0.29799519445747136,1582.6935472432524,1140.258506219834,0.16896649888841278,0.5274281179944674,-0.0009067936823283981,-0.1479249213775302,0.031095080730314754,0.037194,-0.00018697,-0.0305,0.1111,-0.00018697,0.064955
2.360038973391056,16.34100464824587,0.13301514467886594,12.373943150043488,0.2199483425542712,1714.0092514455318,1481.0753996483982,0.17859372383808717,0.42623577037019317,-0.03190140146849683,-0.1771252658734666,-0.07406798225679728,0.25108,-0.0095792,-0.053189,0.32545,-0.0095792,0.31612
18.642871214076877,10.75379023514688,0.007349124885840369,33.47223552875221,0.06329044375568628,2104.007794894278,1003.2931532710791,0.27004199107976484,0.36298893692595957,-0.09225490446910416,0.030358155750818794,-0.20925860746189628,0.027245,-0.0066351,0.0021834,0.03393,-0.0066351,0.034216
20.723477290011942,21.44441732391715,0.003763116477164919,30.808370985090733,0.01656398944556713,2596.835768269375,1402.538447175175,0.2181766065358474,0.3842711658989494,0.13356872713499304,-0.15499369183180747,0.08849248409321064,0.0059649,0.0013059,-0.0015153,0.0075888,0.0013059,0.0077187
7.529439865611494,12.4481090484187,0.4173712676195675,2.8072240259498358,0.24770812347531318,1299.6645452920347,1092.8198670968413,0.3286931873302008,0.38576780641928216,0.21414839072023498,-0.1366499251654153,0.1346041894426434,0.77386,0.069298,-0.042239,0.79403,0.06885,0.75982
14.4364991215989,25.77396182809025,0.019017120232200122,44.854792294092476,0.33435922861099243,1764.185281842947,1658.595628850162,0.530423785759324,0.24463124326933705,-0.02649684763025516,0.12472180383356733,0.04515394659986716,1.3215,-0.064167,0.30203,0.62939,-0.064167,0.5817
26.503918898291886,2.334167940542102,0.051355776208235775,23.93632751982659,0.09792069174349306,2049.206885136664,1293.5054906643927,0.1996159235668159,0.18916044067057558,-0.07592850504270482,0.1671681015950219,-0.316969187349762,0.15576,-0.037146,0.081782,0.15064,-0.037146,0.35712
26.450110693462193,17.531496352516115,0.0034046813677026913,49.6862235609442,0.3230683494918048,1423.0272638145834,1483.7638640776277,0.4631575300875345,0.2856244515139144,0.030766802494133754,0.05017877376019527,0.1318093573331894,0.48037,0.031459,0.051307,0.29884,0.031459,0.26366
14.490331525914371,8.317404642701149,0.4647516420087082,21.784420106559992,0.1344446507655084,2382.53755425103,1005.9827861376107,0.2359660923145305,0.3526803484926067,-0.10207946154623455,0.011084568491826223,0.011840597575524917,0.68101,-0.070011,0.0076026,0.76105,-0.070011,0.80129
7.362019828520715,29.90388380177319,0.021175423860874218,25.686864628456533,0.046444648411124945,2252.7976939454675,1797.2933267243207,0.07870457197733237,0.2518692281670918,-0.05476092487413693,0.004650599476132647,0.08136251101666192,0.031375,-0.0059483,0.00050516,0.050185,-0.0059483,0.095541
20.8909215265885,6.246558954007924,0.04646466676004604,4.483628259040415,0.2404042944125831,1630.4370231926441,1149.8828815296292,0.27706005807729595,0.22301293672195643,-0.017466694848356622,-0.09290766607119506,0.04625013266057587,0.10476,-0.002304,-0.012255,0.097634,-0.002304,0.13416
18.468597969040275,24.132315545342863,1.1992641664131023,7.159701026044786,0.18210509242489933,1369.7223829571158,1647.121964301914,0.3582685186032244,0.4133464918836962,-0.08612138185509147,0.017678817140124228,0.1214865397803384,2.5209,-0.17723,0.036383,2.6342,-0.17723,2.2535
2.534350246191025,4.3158586993813515,0.0013206439155803171,35.241328799165785,0.08386677125468849,2435.193233238533,1282.0332325994968,0.18183241898202393,0.5457226409342855,-0.14818003858288253,0.07060804568131297,-0.06131993762771012,0.0050747,-0.0029553,0.0014082,0.012332,-0.0029553,0.0068818
8.55639973655343,19.463065141811967,0.12034505344285244,19.096724884584546,0.16056472593918442,1968.9318427816033,1398.192536830902,0.34621437575974484,0.3900818365548224,-0.030116116195470093,0.06503379951637571,0.027185373834387874,0.38259,-0.019987,0.043162,0.4117,-0.019987,0.32783
25.134049342945218,14.089872655458748,0.00818331748270657,40.09548355266452,0.2747430803067982,1916.2697918713093,1088.4745082817972,0.4736778415480316,0.22669316610989548,0.12947608073080527,-0.02894036670807581,0.1709119370440284,0.34327,0.090632,-0.020257,0.17038,0.090632,0.22144
22.860554945655167,26.752195521257818,0.19534077856716336,33.632752262987196,0.11056901255622505,1725.415058620274,1608.4108687005937,0.5184319639037283,0.29150857257623985,-0.1238554147943452,-0.05840907954970408,-0.05605020939618662,1.1589,-0.21953,-0.10353,0.75669,-0.21953,0.57687
10.886503699235618,6.679490320384502,0.012941047837020136,11.856035149656236,0.3469453239627182,2157.927443087101,1299.5990797877312,0.18420885687589972,0.6694283457524407,0.02517767565333368,0.07163913643156879,0.08798582329702559,0.064219,0.0058649,0.016687,0.17725,0.0058649,0.055402
3.7723521580919623,17.04180503822863,1.8967495836148993,41.74034596607089,0.2589453216083348,2287.554037058726,1408.7547205388546,0.23839796317572234,0.3857159710527985,0.09438789172064303,0.018258647492714362,-0.0016090491321557757,2.4532,-0.027861,-0.0053895,2.4097,-0.027861,2.4126
